time,"V(N008,N005)","V(N009,N004)",V(n001),V(n002),V(n003),V(n004),V(n005),V(n006),V(n007),V(n008),V(n009),V(nc_01),V(nc_02),V(nc_03),V(nc_04),I(C1),I(C2),I(C3),I(C4),I(R1),I(R2),I(R3),I(R4),I(R5),I(R6),I(R7),I(R8),I(R9),I(V1),I(V2),I(V3),I(V4),I(V5)
0.0068572500000048065,-0.07000178,-0.06999866,-0.1,-0.05001718,-0.04998282,-0.05000156,-0.04999844,-0.05000022,-0.05000022,-0.1200002,-0.1200002,-2.5,0.0,-2.5,0.0,2.2204040000000003e-16,2.2203909999999997e-16,5.551115e-16,5.689892999999999e-16,-3.3621429999999997e-15,4.447672e-15,4.1633359999999995e-15,3.1239259999999996e-07,6.872638e-07,-3.1239259999999996e-07,3.1239259999999996e-07,-9.996563e-07,9.996563e-07,3.2929959999999996e-15,-4.590096e-15,9.996563e-07,0.0,0.0
0.006959650000005086,-0.07000178,-0.06999866,-0.1,-0.05001718,-0.04998282,-0.05000156,-0.04999844,-0.05000022,-0.05000022,-0.1200002,-0.1200002,-2.5,0.0,-2.5,0.0,2.2203909999999997e-16,2.220399e-16,5.689892999999999e-16,6.106227e-16,-3.3526690000000003e-15,4.4571459999999994e-15,3.469447e-15,3.1239259999999996e-07,6.872638e-07,-3.1239259999999996e-07,3.1239259999999996e-07,-9.996563e-07,9.996563e-07,3.0565240000000003e-15,-4.382478e-15,9.996563e-07,0.0,0.0
0.007062050000005366,-0.07000179,-0.06999867,-0.1,-0.05001718,-0.04998282,-0.05000156,-0.04999844,-0.05000022,-0.05000022,-0.1200002,-0.1200002,-2.5,0.0,-2.5,0.0,2.220395e-16,2.220399e-16,5.689892999999999e-16,6.383782e-16,-3.3431959999999995e-15,4.466619e-15,3.469447e-15,3.1239259999999996e-07,6.872638e-07,-3.1239259999999996e-07,3.1239259999999996e-07,-9.996563e-07,9.996563e-07,3.2639759999999994e-15,-4.397068e-15,9.996563e-07,0.0,0.0
0.007164450000005645,-0.07000179,-0.06999867,-0.1,-0.05001718,-0.04998282,-0.05000156,-0.04999844,-0.05000023,-0.05000023,-0.1200002,-0.1200002,-2.5,0.0,-2.5,0.0,2.2204040000000003e-16,2.2203870000000002e-16,5.689892999999999e-16,6.383782e-16,-3.333722e-15,4.476093e-15,3.816392e-15,3.1239259999999996e-07,6.872638e-07,-3.1239259999999996e-07,3.1239259999999996e-07,-9.996563e-07,9.996563e-07,3.471255e-15,-3.745701e-15,9.996563e-07,0.0,0.0
0.007266850000005927,-0.0700018,-0.06999867,-0.1,-0.05001718,-0.04998282,-0.05000156,-0.04999844,-0.05000023,-0.05000023,-0.1200002,-0.1200002,-2.5,0.0,-2.5,0.0,2.2204040000000003e-16,2.220395e-16,5.412337e-16,5.967449e-16,-3.324248e-15,4.4855670000000006e-15,3.816392e-15,3.1239259999999996e-07,6.872638e-07,-3.1239259999999996e-07,3.1239259999999996e-07,-9.996563e-07,9.996563e-07,3.0122390000000004e-15,-4.426759e-15,9.996563e-07,0.0,0.0
0.007369250000006206,-0.0700018,-0.06999867,-0.1,-0.05001718,-0.04998282,-0.05000156,-0.04999844,-0.05000024,-0.05000024,-0.1200002,-0.1200002,-2.5,0.0,-2.5,0.0,2.2203870000000002e-16,2.2204080000000003e-16,6.383782e-16,6.245005e-16,-3.3147750000000003e-15,4.4950409999999996e-15,4.1633359999999995e-15,3.1239259999999996e-07,6.872638e-07,-3.1239259999999996e-07,3.1239259999999996e-07,-9.996563e-07,9.996563e-07,2.996822e-15,-4.664228e-15,9.996563e-07,0.0,0.0
0.007471650000006486,-0.0700018,-0.06999868,-0.1,-0.05001718,-0.04998282,-0.05000156,-0.04999844,-0.05000024,-0.05000024,-0.1200002,-0.1200002,-2.5,0.0,-2.5,0.0,2.2204040000000003e-16,2.2204040000000003e-16,6.383782e-16,6.938894e-16,-3.305301e-15,4.504514e-15,3.469447e-15,3.1239259999999996e-07,6.872638e-07,-3.1239259999999996e-07,3.1239259999999996e-07,-9.996563e-07,9.996563e-07,3.203027e-15,-4.458023e-15,9.996563e-07,0.0,0.0
0.007574050000006766,-0.0700018,-0.06999868,-0.1,-0.05001718,-0.04998282,-0.05000156,-0.04999844,-0.05000024,-0.05000024,-0.1200002,-0.1200002,-2.5,0.0,-2.5,0.0,2.220395e-16,2.2204080000000003e-16,6.245005e-16,6.383782e-16,-3.295827e-15,4.513988e-15,3.816392e-15,3.1239259999999996e-07,6.872638e-07,-3.1239259999999996e-07,3.1239259999999996e-07,-9.996563e-07,9.996563e-07,3.187037e-15,-4.696058e-15,9.996563e-07,0.0,0.0
0.007676450000007045,-0.07000181,-0.06999869,-0.1,-0.05001718,-0.04998282,-0.05000156,-0.04999844,-0.05000025,-0.05000025,-0.12000029999999999,-0.12000029999999999,-2.5,0.0,-2.5,0.0,2.220395e-16,2.220395e-16,6.106227e-16,7.21645e-16,-3.2863529999999997e-15,4.523462e-15,4.1633359999999995e-15,3.1239259999999996e-07,6.872638e-07,-3.1239259999999996e-07,3.1239259999999996e-07,-9.996563e-07,9.996563e-07,3.17091e-15,-4.490139e-15,9.996563e-07,0.0,0.0
0.007778850000007327,-0.07000181,-0.06999869,-0.1,-0.05001718,-0.04998282,-0.05000156,-0.04999844,-0.05000025,-0.05000025,-0.12000029999999999,-0.12000029999999999,-2.5,0.0,-2.5,0.0,2.220399e-16,2.220399e-16,6.383782e-16,6.106227e-16,-3.2768799999999997e-15,4.532935e-15,3.469447e-15,3.1239259999999996e-07,6.872638e-07,-3.1239259999999996e-07,3.1239259999999996e-07,-9.996563e-07,9.996563e-07,3.1545940000000003e-15,-4.506453e-15,9.996563e-07,0.0,0.0
0.00788125000000701,-0.07000182,-0.0699987,-0.1,-0.05001718,-0.04998282,-0.05000156,-0.04999844,-0.05000025,-0.05000025,-0.12000029999999999,-0.12000029999999999,-2.5,0.0,-2.5,0.0,2.220395e-16,2.220395e-16,6.383782e-16,6.938894e-16,-3.267406e-15,4.542409e-15,3.469447e-15,3.1239259999999996e-07,6.872638e-07,-3.1239259999999996e-07,3.1239259999999996e-07,-9.996563e-07,9.996563e-07,3.3601680000000003e-15,-4.744968e-15,9.996563e-07,0.0,0.0
0.007983650000006401,-0.07000182,-0.0699987,-0.1,-0.05001718,-0.04998282,-0.05000156,-0.04999844,-0.05000025,-0.05000025,-0.12000029999999999,-0.12000029999999999,-2.5,0.0,-2.5,0.0,0.0,0.0,4.440892e-16,4.857226e-16,-3.265491e-15,4.5443240000000005e-15,4.5102809999999994e-15,3.1239259999999996e-07,6.872638e-07,-3.1239259999999996e-07,3.1239259999999996e-07,-9.996563e-07,9.996563e-07,4.237484e-15,-5.421966999999999e-15,9.996563e-07,0.0,0.0
0.008086050000005793,-0.07000182,-0.0699987,-0.1,-0.05001718,-0.04998282,-0.05000156,-0.04999844,-0.05000025,-0.05000025,-0.12000029999999999,-0.12000029999999999,-2.5,0.0,-2.5,0.0,0.0,0.0,4.3021139999999994e-16,4.440892e-16,-3.265473e-15,4.544343e-15,5.551115e-15,3.1239259999999996e-07,6.872638e-07,-3.1239259999999996e-07,3.1239259999999996e-07,-9.996563e-07,9.996563e-07,4.448502e-15,-5.655038e-15,9.996563e-07,0.0,0.0
0.008188450000005185,-0.07000182,-0.0699987,-0.1,-0.05001718,-0.04998282,-0.05000156,-0.04999844,-0.05000025,-0.05000025,-0.12000029999999999,-0.12000029999999999,-2.5,0.0,-2.5,0.0,4.235164999999999e-22,-4.235164999999999e-22,4.163336e-16,4.857226e-16,-3.26538e-15,4.544435999999999e-15,4.5102809999999994e-15,3.1239259999999996e-07,6.872638e-07,-3.1239259999999996e-07,3.1239259999999996e-07,-9.996563e-07,9.996563e-07,3.3271990000000003e-15,-4.3338520000000004e-15,9.996563e-07,0.0,0.0
0.008290850000004577,-0.07000182,-0.0699987,-0.1,-0.05001718,-0.04998282,-0.05000156,-0.04999844,-0.05000025,-0.05000025,-0.12000029999999999,-0.12000029999999999,-2.5,0.0,-2.5,0.0,-4.235164999999999e-22,0.0,4.3021139999999994e-16,4.857226e-16,-3.265325e-15,4.544491e-15,4.1633359999999995e-15,3.1239259999999996e-07,6.872638e-07,-3.1239259999999996e-07,3.1239259999999996e-07,-9.996563e-07,9.996563e-07,3.760318e-15,-4.78891e-15,9.996563e-07,0.0,0.0
0.008393250000003969,-0.07000182,-0.0699987,-0.1,-0.05001718,-0.04998282,-0.05000156,-0.04999844,-0.05000025,-0.05000025,-0.12000029999999999,-0.12000029999999999,-2.5,0.0,-2.5,0.0,0.0,0.0,4.024558e-16,4.3021139999999994e-16,-3.265325e-15,4.544491e-15,4.5102809999999994e-15,3.1239259999999996e-07,6.872638e-07,-3.1239259999999996e-07,3.1239259999999996e-07,-9.996563e-07,9.996563e-07,3.5273730000000002e-15,-4.577765e-15,9.996563e-07,0.0,0.0
0.00849565000000336,-0.07000182,-0.0699987,-0.1,-0.05001718,-0.04998282,-0.05000156,-0.04999844,-0.05000025,-0.05000025,-0.12000029999999999,-0.12000029999999999,-2.5,0.0,-2.5,0.0,0.0,0.0,4.57967e-16,4.440892e-16,-3.265325e-15,4.544491e-15,4.1633359999999995e-15,3.1239259999999996e-07,6.872638e-07,-3.1239259999999996e-07,3.1239259999999996e-07,-9.996563e-07,9.996563e-07,3.2944800000000002e-15,-4.36657e-15,9.996563e-07,0.0,0.0
0.00859805000000275,-0.07000182,-0.0699987,-0.1,-0.05001718,-0.04998282,-0.05000156,-0.04999844,-0.05000025,-0.05000025,-0.12000029999999999,-0.12000029999999999,-2.5,0.0,-2.5,0.0,-1.6940659999999998e-21,0.0,4.440892e-16,4.718448e-16,-3.265325e-15,4.544491e-15,3.816392e-15,3.1239259999999996e-07,6.872638e-07,-3.1239259999999996e-07,3.1239259999999996e-07,-9.996563e-07,9.996563e-07,3.061608e-15,-4.5994409999999995e-15,9.996563e-07,0.0,0.0
0.008700450000002144,-0.07000182,-0.0699987,-0.1,-0.05001718,-0.04998282,-0.05000156,-0.04999844,-0.05000025,-0.05000025,-0.12000029999999999,-0.12000029999999999,-2.5,0.0,-2.5,0.0,-4.235164999999999e-22,0.0,4.024558e-16,4.57967e-16,-3.2653059999999997e-15,4.544509e-15,4.857226e-15,3.1239259999999996e-07,6.872638e-07,-3.1239259999999996e-07,3.1239259999999996e-07,-9.996563e-07,9.996563e-07,3.9389990000000005e-15,-5.054319000000001e-15,9.996563e-07,0.0,0.0
0.008802850000001536,-0.07000182,-0.0699987,-0.1,-0.05001718,-0.04998282,-0.05000156,-0.04999844,-0.05000025,-0.05000025,-0.12000029999999999,-0.12000029999999999,-2.5,0.0,-2.5,0.0,0.0,0.0,3.885781e-16,4.024558e-16,-3.2653059999999997e-15,4.544509e-15,4.1633359999999995e-15,3.1239259999999996e-07,6.872638e-07,-3.1239259999999996e-07,3.1239259999999996e-07,-9.996563e-07,9.996563e-07,4.1503309999999996e-15,-5.287075e-15,9.996563e-07,0.0,0.0
0.008905250000000928,-0.07000182,-0.0699987,-0.1,-0.05001718,-0.04998282,-0.05000156,-0.04999844,-0.05000025,-0.05000025,-0.12000029999999999,-0.12000029999999999,-2.5,0.0,-2.5,0.0,-4.235164999999999e-22,0.0,4.024558e-16,4.440892e-16,-3.2653059999999997e-15,4.544509e-15,5.551115e-15,3.1239259999999996e-07,6.872638e-07,-3.1239259999999996e-07,3.1239259999999996e-07,-9.996563e-07,9.996563e-07,3.917606e-15,-5.075712e-15,9.996563e-07,0.0,0.0
0.00900765000000032,-0.07000182,-0.0699987,-0.1,-0.05001718,-0.04998282,-0.05000156,-0.04999844,-0.05000025,-0.05000025,-0.12000029999999999,-0.12000029999999999,-2.5,0.0,-2.5,0.0,0.0,0.0,3.885781e-16,4.163336e-16,-3.2653059999999997e-15,4.544509e-15,5.551115e-15,3.1239259999999996e-07,6.872638e-07,-3.1239259999999996e-07,3.1239259999999996e-07,-9.996563e-07,9.996563e-07,3.906967e-15,-5.0863490000000005e-15,9.996563e-07,0.0,0.0
0.009110049999999712,-0.07000182,-0.0699987,-0.1,-0.05001718,-0.04998282,-0.05000156,-0.04999844,-0.05000025,-0.05000025,-0.12000029999999999,-0.12000029999999999,-2.5,0.0,-2.5,0.0,0.0,0.0,4.024558e-16,4.440892e-16,-3.2653059999999997e-15,4.544509e-15,4.1633359999999995e-15,3.1239259999999996e-07,6.872638e-07,-3.1239259999999996e-07,3.1239259999999996e-07,-9.996563e-07,9.996563e-07,4.118436e-15,-5.3189709999999996e-15,9.996563e-07,0.0,0.0
0.009212449999999105,-0.07000182,-0.0699987,-0.1,-0.05001718,-0.04998282,-0.05000156,-0.04999844,-0.05000025,-0.05000025,-0.12000029999999999,-0.12000029999999999,-2.5,0.0,-2.5,0.0,4.235164999999999e-22,0.0,4.163336e-16,4.3021139999999994e-16,-3.2653059999999997e-15,4.544509e-15,5.551115e-15,3.1239259999999996e-07,6.872638e-07,-3.1239259999999996e-07,3.1239259999999996e-07,-9.996563e-07,9.996563e-07,3.885861e-15,-4.885412e-15,9.996563e-07,0.0,0.0
0.009314849999998496,-0.07000182,-0.0699987,-0.1,-0.05001718,-0.04998282,-0.05000156,-0.04999844,-0.05000025,-0.05000025,-0.12000029999999999,-0.12000029999999999,-2.5,0.0,-2.5,0.0,0.0,0.0,4.163336e-16,4.3021139999999994e-16,-3.2653059999999997e-15,4.544509e-15,4.5102809999999994e-15,3.1239259999999996e-07,6.872638e-07,-3.1239259999999996e-07,3.1239259999999996e-07,-9.996563e-07,9.996563e-07,4.09743e-15,-5.117932e-15,9.996563e-07,0.0,0.0
0.009417249999997887,-0.07000182,-0.0699987,-0.1,-0.05001718,-0.04998282,-0.05000156,-0.04999844,-0.05000025,-0.05000025,-0.12000029999999999,-0.12000029999999999,-2.5,0.0,-2.5,0.0,-1.6940659999999998e-21,0.0,3.885781e-16,4.718448e-16,-3.2653059999999997e-15,4.544509e-15,5.551115e-15,3.1239259999999996e-07,6.872638e-07,-3.1239259999999996e-07,3.1239259999999996e-07,-9.996563e-07,9.996563e-07,3.642918e-15,-4.906311e-15,9.996563e-07,0.0,0.0
0.00951964999999728,-0.07000182,-0.0699987,-0.1,-0.05001718,-0.04998282,-0.05000156,-0.04999844,-0.05000025,-0.05000025,-0.12000029999999999,-0.12000029999999999,-2.5,0.0,-2.5,0.0,-2.9646149999999997e-21,0.0,3.885781e-16,4.163336e-16,-3.2653059999999997e-15,4.544509e-15,5.551115e-15,3.1239259999999996e-07,6.872638e-07,-3.1239259999999996e-07,3.1239259999999996e-07,-9.996563e-07,9.996563e-07,4.298663e-15,-5.582833e-15,9.996563e-07,0.0,0.0
0.009622049999996671,-0.07000182,-0.0699987,-0.1,-0.05001718,-0.04998282,-0.05000156,-0.04999844,-0.05000025,-0.05000025,-0.12000029999999999,-0.12000029999999999,-2.5,0.0,-2.5,0.0,-2.1175820000000002e-21,0.0,4.163336e-16,4.857226e-16,-3.2653059999999997e-15,4.544509e-15,4.857226e-15,3.1239259999999996e-07,6.872638e-07,-3.1239259999999996e-07,3.1239259999999996e-07,-9.996563e-07,9.996563e-07,4.510366e-15,-5.371129e-15,9.996563e-07,0.0,0.0
0.009724449999996065,-0.07000182,-0.0699987,-0.1,-0.05001718,-0.04998282,-0.05000156,-0.04999844,-0.05000025,-0.05000025,-0.12000029999999999,-0.12000029999999999,-2.5,0.0,-2.5,0.0,-1.270549e-21,0.0,4.440892e-16,4.163336e-16,-3.2653059999999997e-15,4.544509e-15,4.857226e-15,3.1239259999999996e-07,6.872638e-07,-3.1239259999999996e-07,3.1239259999999996e-07,-9.996563e-07,9.996563e-07,3.611895999999999e-15,-4.937332e-15,9.996563e-07,0.0,0.0
0.009826849999995457,-0.07000182,-0.0699987,-0.1,-0.05001718,-0.04998282,-0.05000156,-0.04999844,-0.05000025,-0.05000025,-0.12000029999999999,-0.12000029999999999,-2.5,0.0,-2.5,0.0,-1.6940659999999998e-21,0.0,4.024558e-16,4.440892e-16,-3.2653059999999997e-15,4.544509e-15,5.551115e-15,3.1239259999999996e-07,6.872638e-07,-3.1239259999999996e-07,3.1239259999999996e-07,-9.996563e-07,9.996563e-07,3.60167e-15,-4.947558e-15,9.996563e-07,0.0,0.0
0.009929249999994848,-0.07000182,-0.0699987,-0.1,-0.05001718,-0.04998282,-0.05000156,-0.04999844,-0.05000025,-0.05000025,-0.12000029999999999,-0.12000029999999999,-2.5,0.0,-2.5,0.0,-8.470329e-22,0.0,4.024558e-16,4.3021139999999994e-16,-3.2653059999999997e-15,4.544509e-15,5.2041699999999995e-15,3.1239259999999996e-07,6.872638e-07,-3.1239259999999996e-07,3.1239259999999996e-07,-9.996563e-07,9.996563e-07,3.8135020000000006e-15,-4.957771e-15,9.996563e-07,0.0,0.0
0.01003164999999424,-0.07000182,-0.0699987,-0.1,-0.05001718,-0.04998282,-0.05000156,-0.04999844,-0.05000025,-0.05000025,-0.12000029999999999,-0.12000029999999999,-2.5,0.0,-2.5,0.0,-8.470329e-22,0.0,3.747003e-16,4.3021139999999994e-16,-3.2653059999999997e-15,4.544509e-15,5.2041699999999995e-15,3.1239259999999996e-07,6.872638e-07,-3.1239259999999996e-07,3.1239259999999996e-07,-9.996563e-07,9.996563e-07,4.4695009999999996e-15,-5.8560839999999996e-15,9.996563e-07,0.0,0.0
0.01013404999999363,-0.07000182,-0.0699987,-0.1,-0.05001718,-0.04998282,-0.05000156,-0.04999844,-0.05000025,-0.05000025,-0.12000029999999999,-0.12000029999999999,-2.5,0.0,-2.5,0.0,0.0,0.0,3.747003e-16,4.440892e-16,-3.2653059999999997e-15,4.544509e-15,5.551115e-15,3.1239259999999996e-07,6.872638e-07,-3.1239259999999996e-07,3.1239259999999996e-07,-9.996563e-07,9.996563e-07,4.237324e-15,-5.644171e-15,9.996563e-07,0.0,0.0
0.01023644999999302,-0.07000182,-0.0699987,-0.1,-0.05001718,-0.04998282,-0.05000156,-0.04999844,-0.05000025,-0.05000025,-0.12000029999999999,-0.12000029999999999,-2.5,0.0,-2.5,0.0,0.0,-4.235164999999999e-22,3.885781e-16,4.3021139999999994e-16,-3.2653059999999997e-15,4.544509e-15,4.1633359999999995e-15,3.1239259999999996e-07,6.872638e-07,-3.1239259999999996e-07,3.1239259999999996e-07,-9.996563e-07,9.996563e-07,3.783188e-15,-5.210128e-15,9.996563e-07,0.0,0.0
0.010338849999992409,-0.07000182,-0.0699987,-0.1,-0.05001718,-0.04998282,-0.05000156,-0.04999844,-0.05000025,-0.05000025,-0.12000029999999999,-0.12000029999999999,-2.5,0.0,-2.5,0.0,0.0,0.0,3.608225e-16,4.57967e-16,-3.2653059999999997e-15,4.544509e-15,4.857226e-15,3.1239259999999996e-07,6.872638e-07,-3.1239259999999996e-07,3.1239259999999996e-07,-9.996563e-07,9.996563e-07,3.995264e-15,-4.998053e-15,9.996563e-07,0.0,0.0
0.01044124999999181,-0.07000182,-0.0699987,-0.1,-0.05001718,-0.04998282,-0.05000156,-0.04999844,-0.05000025,-0.05000025,-0.12000029999999999,-0.12000029999999999,-2.5,0.0,-2.5,0.0,0.0,0.0,3.747003e-16,4.024558e-16,-3.2653059999999997e-15,4.544509e-15,5.551115e-15,3.1239259999999996e-07,6.872638e-07,-3.1239259999999996e-07,3.1239259999999996e-07,-9.996563e-07,9.996563e-07,3.763272e-15,-5.230044e-15,9.996563e-07,0.0,0.0
0.0105436499999912,-0.07000182,-0.0699987,-0.1,-0.05001718,-0.04998282,-0.05000156,-0.04999844,-0.05000025,-0.05000025,-0.12000029999999999,-0.12000029999999999,-2.5,0.0,-2.5,0.0,0.0,0.0,4.024558e-16,4.3021139999999994e-16,-3.265287e-15,4.544527999999999e-15,4.1633359999999995e-15,3.1239259999999996e-07,6.872638e-07,-3.1239259999999996e-07,3.1239259999999996e-07,-9.996563e-07,9.996563e-07,3.531317e-15,-4.351778e-15,9.996563e-07,0.0,0.0
0.01064604999999059,-0.07000182,-0.0699987,-0.1,-0.05001718,-0.04998282,-0.05000156,-0.04999844,-0.05000025,-0.05000025,-0.12000029999999999,-0.12000029999999999,-2.5,0.0,-2.5,0.0,0.0,1.6940659999999998e-21,3.608225e-16,4.3021139999999994e-16,-3.265287e-15,4.544527999999999e-15,4.1633359999999995e-15,3.1239259999999996e-07,6.872638e-07,-3.1239259999999996e-07,3.1239259999999996e-07,-9.996563e-07,9.996563e-07,3.521463e-15,-4.5836750000000005e-15,9.996563e-07,0.0,0.0
0.01074844999998998,-0.07000182,-0.0699987,-0.1,-0.05001718,-0.04998282,-0.05000156,-0.04999844,-0.05000025,-0.05000025,-0.12000029999999999,-0.12000029999999999,-2.5,0.0,-2.5,0.0,0.0,0.0,3.885781e-16,4.024558e-16,-3.265287e-15,4.544527999999999e-15,4.1633359999999995e-15,3.1239259999999996e-07,6.872638e-07,-3.1239259999999996e-07,3.1239259999999996e-07,-9.996563e-07,9.996563e-07,3.2895850000000004e-15,-4.14942e-15,9.996563e-07,0.0,0.0
0.01085084999998937,-0.07000182,-0.0699987,-0.1,-0.05001718,-0.04998282,-0.05000156,-0.04999844,-0.05000025,-0.05000025,-0.12000029999999999,-0.12000029999999999,-2.5,0.0,-2.5,0.0,0.0,4.235164999999999e-22,4.163336e-16,4.440892e-16,-3.265287e-15,4.544527999999999e-15,4.1633359999999995e-15,3.1239259999999996e-07,6.872638e-07,-3.1239259999999996e-07,3.1239259999999996e-07,-9.996563e-07,9.996563e-07,3.501854e-15,-4.159194e-15,9.996563e-07,0.0,0.0
0.01095324999998877,-0.07000182,-0.0699987,-0.1,-0.05001718,-0.04998282,-0.05000156,-0.04999844,-0.05000025,-0.05000025,-0.12000029999999999,-0.12000029999999999,-2.5,0.0,-2.5,0.0,0.0,8.470329e-22,3.608225e-16,4.57967e-16,-3.265287e-15,4.544527999999999e-15,4.1633359999999995e-15,3.1239259999999996e-07,6.872638e-07,-3.1239259999999996e-07,3.1239259999999996e-07,-9.996563e-07,9.996563e-07,3.4921300000000002e-15,-4.613008e-15,9.996563e-07,0.0,0.0
0.011055649999988159,-0.07000182,-0.0699987,-0.1,-0.05001718,-0.04998282,-0.05000156,-0.04999844,-0.05000025,-0.05000025,-0.12000029999999999,-0.12000029999999999,-2.5,0.0,-2.5,0.0,0.0,0.0,3.608225e-16,4.024558e-16,-3.265287e-15,4.544527999999999e-15,4.1633359999999995e-15,3.1239259999999996e-07,6.872638e-07,-3.1239259999999996e-07,3.1239259999999996e-07,-9.996563e-07,9.996563e-07,3.482454e-15,-4.4006409999999995e-15,9.996563e-07,0.0,0.0
0.01115804999998755,-0.07000182,-0.0699987,-0.1,-0.05001718,-0.04998282,-0.05000156,-0.04999844,-0.05000025,-0.05000025,-0.12000029999999999,-0.12000029999999999,-2.5,0.0,-2.5,0.0,0.0,0.0,4.163336e-16,4.024558e-16,-3.265287e-15,4.544527999999999e-15,4.1633359999999995e-15,3.1239259999999996e-07,6.872638e-07,-3.1239259999999996e-07,3.1239259999999996e-07,-9.996563e-07,9.996563e-07,3.472847e-15,-4.632293e-15,9.996563e-07,0.0,0.0
0.011260449999986941,-0.07000182,-0.0699987,-0.1,-0.05001718,-0.04998282,-0.05000156,-0.04999844,-0.05000025,-0.05000025,-0.12000029999999999,-0.12000029999999999,-2.5,0.0,-2.5,0.0,0.0,1.270549e-21,3.608225e-16,4.024558e-16,-3.265287e-15,4.544527999999999e-15,3.469447e-15,3.1239259999999996e-07,6.872638e-07,-3.1239259999999996e-07,3.1239259999999996e-07,-9.996563e-07,9.996563e-07,3.4633049999999996e-15,-4.641834e-15,9.996563e-07,0.0,0.0
0.01136284999998633,-0.07000182,-0.0699987,-0.1,-0.05001718,-0.04998282,-0.05000156,-0.04999844,-0.05000025,-0.05000025,-0.12000029999999999,-0.12000029999999999,-2.5,0.0,-2.5,0.0,0.0,1.270549e-21,3.191891e-16,4.024558e-16,-3.265287e-15,4.544527999999999e-15,3.816392e-15,3.1239259999999996e-07,6.872638e-07,-3.1239259999999996e-07,3.1239259999999996e-07,-9.996563e-07,9.996563e-07,3.453817e-15,-4.429275999999999e-15,9.996563e-07,0.0,0.0
0.01146524999998573,-0.07000182,-0.0699987,-0.1,-0.05001718,-0.04998282,-0.05000156,-0.04999844,-0.05000025,-0.05000025,-0.12000029999999999,-0.12000029999999999,-2.5,0.0,-2.5,0.0,0.0,0.0,3.885781e-16,3.747003e-16,-3.265287e-15,4.544527999999999e-15,4.1633359999999995e-15,3.1239259999999996e-07,6.872638e-07,-3.1239259999999996e-07,3.1239259999999996e-07,-9.996563e-07,9.996563e-07,3.4443309999999995e-15,-4.4387640000000004e-15,9.996563e-07,0.0,0.0
0.01156764999998512,-0.07000182,-0.0699987,-0.1,-0.05001718,-0.04998282,-0.05000156,-0.04999844,-0.05000025,-0.05000025,-0.12000029999999999,-0.12000029999999999,-2.5,0.0,-2.5,0.0,0.0,2.1175820000000002e-21,3.885781e-16,4.440892e-16,-3.265287e-15,4.544527999999999e-15,3.816392e-15,3.1239259999999996e-07,6.872638e-07,-3.1239259999999996e-07,3.1239259999999996e-07,-9.996563e-07,9.996563e-07,3.4349200000000002e-15,-4.448173e-15,9.996563e-07,0.0,0.0
0.01167004999998451,-0.07000182,-0.0699987,-0.1,-0.05001718,-0.04998282,-0.05000156,-0.04999844,-0.05000025,-0.05000025,-0.12000029999999999,-0.12000029999999999,-2.5,0.0,-2.5,0.0,-1.270549e-21,0.0,3.885781e-16,4.3021139999999994e-16,-3.265287e-15,4.544527999999999e-15,4.5102809999999994e-15,3.1239259999999996e-07,6.872638e-07,-3.1239259999999996e-07,3.1239259999999996e-07,-9.996563e-07,9.996563e-07,3.4256040000000007e-15,-4.6795359999999994e-15,9.996563e-07,0.0,0.0
0.0117724499999839,-0.07000182,-0.0699987,-0.1,-0.05001718,-0.04998282,-0.05000156,-0.04999844,-0.05000025,-0.05000025,-0.12000029999999999,-0.12000029999999999,-2.5,0.0,-2.5,0.0,-4.235164999999999e-22,1.270549e-21,3.747003e-16,3.885781e-16,-3.265287e-15,4.544527999999999e-15,3.816392e-15,3.1239259999999996e-07,6.872638e-07,-3.1239259999999996e-07,3.1239259999999996e-07,-9.996563e-07,9.996563e-07,3.416288e-15,-4.910895e-15,9.996563e-07,0.0,0.0
0.01187484999998329,-0.07000182,-0.0699987,-0.1,-0.05001718,-0.04998282,-0.05000156,-0.04999844,-0.05000025,-0.05000025,-0.12000029999999999,-0.12000029999999999,-2.5,0.0,-2.5,0.0,0.0,0.0,3.885781e-16,4.024558e-16,-3.265287e-15,4.544527999999999e-15,4.5102809999999994e-15,3.1239259999999996e-07,6.872638e-07,-3.1239259999999996e-07,3.1239259999999996e-07,-9.996563e-07,9.996563e-07,3.406989e-15,-4.69815e-15,9.996563e-07,0.0,0.0
0.011977249999982679,-0.07000182,-0.0699987,-0.1,-0.05001718,-0.04998282,-0.05000156,-0.04999844,-0.05000025,-0.05000025,-0.12000029999999999,-0.12000029999999999,-2.5,0.0,-2.5,0.0,0.0,8.470329e-22,3.469447e-16,4.440892e-16,-3.265287e-15,4.544527999999999e-15,3.469447e-15,3.1239259999999996e-07,6.872638e-07,-3.1239259999999996e-07,3.1239259999999996e-07,-9.996563e-07,9.996563e-07,3.841867e-15,-4.485315999999999e-15,9.996563e-07,0.0,0.0
